planet_mass,T_eq,planet_radius,atmosphere_mf,atmosphere_rf,water_mf,ice_mf,mantle_mf,mantle_rf,core_mf,core_rf,log_d_mantle_core,log_m_mantle_core,log_d_atmosphere_core,log_m_atmosphere_core,log_d_water_core,log_m_water_core
10.195213468751632,555.1034488579719,2.247214813986844,0.000307820744389,0.0934290776607497,0.1021331531576674,0.1134853748310451,0.6723141750263959,0.4342893229756429,0.2252448510715476,0.3587961546855543,0.1909565418194654,1.0935377161300162,-1.345551792199918,-6.595425701671895,-1.1510804404696984,-0.790910652424599
4.308554909436363,876.9758226136415,2.165570893709736,3.739422301598735e-06,0.1519488072750401,0.2747774527504953,0.2600931547601135,0.4376757923611429,0.2501187687032298,0.2875430154660602,0.3378391967813153,-0.3006341532479165,0.420105968146406,-0.7990263632355707,-11.250196612357769,-0.2615301787259986,-0.045410960746731
4.514801303235992,558.581821990693,5.270892678513443,0.3370895717314693,0.7615500016239766,0.1194783754437268,0.053903345062091,0.0231712389230456,0.0071883291572213,0.5202608139017582,0.1773582943778405,-3.2057131880632643,-3.111418443015673,1.4571838836561086,-0.433981564505281,-1.1909794120274209,-1.4711948546627067
13.355914209267358,494.0592007192224,2.8559819644477824,3.3543602153405074e-05,0.0633990837259038,0.7844994478116645,0.524610274518272,0.1872539386903687,0.2513513806035297,0.0282130698958135,0.1606392061935332,0.4476909879099155,1.8926803145135191,-0.9297114859009004,-6.734694471680961,1.1834947577073756,3.325260526242799
2.015826927017687,385.6857400769328,1.5332416736843777,0.0032731330382653,0.2375078272442673,0.0080113993484491,0.0115748612047096,0.5008197362654798,0.2844135087473816,0.4878957313478057,0.4665037004315019,-0.4948367566721995,0.0261445107325728,-0.6750653728353885,-5.004354075865815,-3.6964303436383967,-4.109236271749701
0.7226471877893796,868.4564023408194,2.1699834924230808,5.701032775092829e-06,0.4143299962978035,0.2564413031764579,0.2132876969788371,0.4879023048122127,0.1654240435648509,0.2556506909785541,0.2069581908255939,-0.2240046579804132,0.6463031664018924,0.694145952645187,-10.710919956294138,0.0301251482122929,0.0030877765522332
21.61953882566285,566.8195266548349,2.359602940126563,9.261914868305292e-06,0.0375829474100292,0.2425395986352917,0.2982743159804234,0.1486895676142423,0.1198181003877395,0.6087615718355976,0.5443245697016201,-1.513570941773568,-1.4095659896547152,-2.67299528322801,-11.09327114585981,-0.6015321179128938,-0.9202616930036068
19.02147985625508,858.2688883445702,2.673834871774517,7.457313327177346e-07,0.0500642184474829,0.2819800384365216,0.2823183305881795,0.4391818469368161,0.2995755458319437,0.2788373688953295,0.3680418464297296,-0.2058300192404197,0.4542848525503268,-1.994890094546791,-12.8317738711176,-0.265161378668887,0.0112075780668707
10.356573686720376,697.350709384423,1.8268380021503188,3.0275916855673007e-08,0.0274697342272379,0.0184042520362648,0.056621515240257,0.3817439743085126,0.3058223067296528,0.5998517433793057,0.6100863578832303,-0.6905962811269245,-0.4519323707328971,-3.1005156924058683,-16.801840515049015,-2.377211476549047,-3.4841008034700383
6.065539322604295,282.2602045276118,2.0373417190974816,8.213252994755471e-08,0.0184349021653836,0.4958318152080927,0.3817290732740429,0.3210109447331619,0.2635902799070817,0.1831571579262153,0.33624566761132,-0.2434461188613587,0.5611306475133592,-2.90359632173759,-14.6175209672809,0.1268690783097442,0.9958922162044492
24.00925148602196,801.9089206139909,4.217697531403584,0.0869063738162575,0.3526912725044992,0.7241141976144388,0.4178332260943274,0.0076136234161818,0.0074429818358175,0.1813658051531218,0.2220324823504466,-3.395552135126446,-3.170576817347696,0.4627694040600637,-0.735684638548013,0.6322586842123148,1.3844330967672067
21.564343513098404,178.08521579994627,2.8241131627835707,5.648353239422033e-05,0.0165240460475794,0.7238456609412478,0.5788746994268111,0.0602420100715443,0.0666947341818299,0.2158558454548136,0.3379064647648344,-1.62264312371443,-1.2762408520754545,-3.017952469481186,-8.248416948094178,0.5383169198431906,1.2099673914331552
3.3724175513709085,278.43336807272726,1.735319641743467,1.2441196017940805e-08,0.0094102698923357,0.4013874485730114,0.2984554791481629,0.53701943783651,0.4509030688208701,0.0615931011492826,0.2412310916877269,0.6254970306702585,2.1654844210044257,-3.243953726099152,-15.415047202291202,0.2128654124029589,1.874377296810004
16.62666117065857,602.5357235814668,2.488499366249679,5.101371272145975e-06,0.0491938490678286,0.2622525294438723,0.2544384465324639,0.4413668934869347,0.3088185206456975,0.2963754756979207,0.3875491206793583,-0.2270888112667761,0.398249338143439,-2.064074007066982,-10.969873047939824,-0.4207836574487592,-0.1223192570460037
20.387932495054287,817.9171133828021,3.534569701127735,0.012450926520112,0.1874871531047289,0.8387788939767707,0.5357574235509509,0.051599967018033,0.0665134509686121,0.0971702124850842,0.210241927968257,-1.150854708162414,-0.6329431752825063,-0.1145485792867507,-2.054669169156569,0.9354225850539823,2.155482927962701
17.05449826390563,782.84473550416,2.266175379197689,2.158050819098108e-06,0.0540992495094892,0.0528395447764705,0.0989017480237994,0.4987618086900924,0.3573431885690934,0.448396488482618,0.4896557446350038,-0.3150059496898386,0.1064507845443453,-2.202882268749772,-12.24422772320951,-1.5995756690912604,-2.138417995465183
16.31380572910775,402.6513965574605,2.540175633636512,0.0057654177072922,0.1131447232869608,0.0844764613731191,0.0864461684470973,0.7319107578177345,0.4770374220295102,0.177847363101854,0.3233716244449441,0.3887927387672455,1.4147329192237077,-1.0501344656149043,-3.429048064928006,-1.3192803118171612,-0.74445273983041
3.67845599934984,336.3742428133168,1.9875811367053524,2.904524320712578e-07,0.0387335337369873,0.791952020849614,0.5507253249499858,0.1459973696727352,0.1922324612768753,0.0620503190252185,0.2183086010651712,-0.1272042874913603,0.8556429525467458,-1.72920393331779,-12.272016393160609,0.9253265190593324,2.546555157184932
8.880778284286404,169.0618295268406,1.796801566574153,2.0105658244574283e-08,0.0063274301416583,0.074482979303564,0.1068110468010791,0.420209698751342,0.3214681005257181,0.5053073018394356,0.5653933351756374,-0.5646233393908971,-0.1844128932784404,-4.49262748444315,-17.03967604050606,-1.6664603017418953,-1.9145961291377176
1.5863475801726368,987.1873206842312,2.6806317716754045,0.0008586183735667,0.5594125098680397,0.1779668517237516,0.1308667446455272,0.016833474431277,0.005700120377045,0.8043410554714046,0.3040205665555678,-3.9766080588638353,-3.8666539479456654,0.609791791267084,-6.84245410155169,-0.8429157632221371,-1.5084260709010398
16.2857473089798,168.25260205825444,2.531284216452147,3.8207371253255973e-07,0.0094159002920899,0.4367667708461061,0.3503718016564708,0.3969680472705023,0.3188098991178051,0.1662647998096792,0.3214023369250972,-0.0080987267378649,0.8702740949979348,-3.5302939436553302,-12.983478700213476,0.0863011567423562,0.9658176504812496
1.285233455594014,101.11129927551576,1.2082166622920931,9.491050943174437e-08,0.0135962800954791,0.3101873918383746,0.2971119347421965,0.235043329626496,0.1709733110949291,0.4547691836246199,0.5183183441559022,-1.1090821486465263,-0.6600201229620434,-3.6407933845632,-15.382366117811229,-0.5564806650465142,-0.3826133968493522
20.40070518791422,407.69184430160686,2.903899992450504,0.000749954045554,0.0549765506367602,0.5135469685752297,0.3657677399925369,0.4104023315853253,0.3498209061594985,0.075300745793891,0.2294347491593323,0.4218026551486674,1.6956479360330723,-1.4287119294265336,-4.609233385981832,0.466379870093247,1.919851453654796
7.088576770227041,784.0014455438863,4.915871321304548,0.213637625550334,0.6294136864798876,0.3833309857015851,0.1454230871602758,0.1613773650746091,0.0647601064061671,0.2416540236734717,0.1604030880241862,-0.907000175375393,-0.4037615441564239,1.3670987824067156,-0.1232258078303943,-0.0980426110027869,0.4613917594295643
7.230491071169435,326.2175304004311,2.0658068111552583,6.416073180381384e-07,0.0327813249612561,0.2677183647253978,0.2237570908417459,0.60317373481064,0.4388897292559539,0.1291072588566442,0.304571778960449,0.3653414086547623,1.541561749767953,-2.2290477943574585,-12.212177618449182,-0.3083457390971049,0.7292920271692742
11.22837128003526,578.7272509629397,2.6620787904387204,1.0191227545551814e-07,0.0295142681846535,0.7898578495045853,0.570285650944923,0.1382936592236352,0.1754312480278057,0.071848389359504,0.224768773880715,-0.2478249851237237,0.6548211940689664,-2.030198388453747,-13.465956354849665,0.9310651751609178,2.397294796369023
2.8133849773080057,159.3354638969529,1.4743391813702311,5.04874971464465e-08,0.0125798396320701,0.2363190116808631,0.2337319874215801,0.3580461997023748,0.2564473375256391,0.405634738129265,0.4972407289586206,-0.662150941191462,-0.1247910673623379,-3.676978769589178,-15.899237928479591,-0.7548991668914831,-0.5402704582328027
5.549045746474849,979.2577596469188,2.9450687425601183,0.0037012332185593,0.3481196861144466,0.3696891290042323,0.2184103893759971,0.3715753480864054,0.1807821574470807,0.2550342896908029,0.2526877137661879,-0.3348616369694758,0.376353659326989,0.3203919528906424,-4.232731939063301,-0.1457785802289684,0.3712644551048631
12.889506320036444,366.2389322343603,2.28259731676114,0.0041835885279177,0.1055987535797798,0.0002379379586983,0.0003651664011348,0.8182786866318003,0.5503400677053626,0.1772997868815836,0.3436959435494122,0.4707790105877136,1.5293609602261635,-1.1801108135051936,-3.7466726333193296,-6.847159517253437,-6.61358732808916
15.259594330738812,164.60488024787097,2.5544304233943778,0.0199317322516798,0.153540408357596,0.0143244149074216,0.0152086510207806,0.8767749850841825,0.5789297018453311,0.0889688677567159,0.2523211773296272,0.8304782679323417,2.2879638779500526,-0.496739010208478,-1.4959734608109183,-2.808838377167704,-1.8263210904437333
9.42855818479001,884.9034838534795,3.3654851186522428,0.0107251636786406,0.293550324812526,0.6770424364304999,0.3588810562725406,0.2095204924886435,0.1576208296874259,0.102711907402216,0.1899477425889917,-0.1865566585672428,0.7128934969934254,0.4353000936826972,-2.2593353276506485,0.6362420186897109,1.8858059002461336
10.82754691263922,113.92188776291836,2.078426710772732,7.491440519842688e-08,0.005585333615903,0.2842945075398671,0.2876438306635109,0.2974046224578889,0.2260696527724294,0.4183007950878387,0.4807011074289046,-0.7544025287840281,-0.3411072024028359,-4.45510151367308,-15.53536513939282,-0.5135226629735915,-0.386190079976552
4.797828701861752,840.4972548039229,3.956517751081404,0.0512362689487605,0.504527471122914,0.5787160420804593,0.2106082564831137,0.3469811739800777,0.1999596846503032,0.0230665149907025,0.0849045480721092,0.8565881078437992,2.7108885264290423,1.7820946288510096,0.7980656607834214,0.9084721418681556,3.222429930701708
22.986307447844883,207.9614620922183,2.4596434054890643,0.0015336288616056,0.0434592198160987,0.0454828535571463,0.0625834842230463,0.694445952155604,0.4947973930058043,0.2585375654256439,0.3991598391404219,0.2147864356999149,0.9880733323099732,-2.21753891312312,-5.127404272100453,-1.8528605230268544,-1.7377055941508286
10.48457823306877,619.7496405680172,3.6825093968392166,0.1203555651512785,0.5020569537757448,0.2370479535631915,0.1411222704629715,0.1469410533019547,0.0681160200635744,0.4956554279835751,0.2887047130742659,-1.4441919829832115,-1.2158494752502325,0.553309155295261,-1.4154305791119917,-0.715777730686966,-0.737618527284215
15.284170412106477,443.86978385166935,2.7353212809334644,0.0021694780228036,0.0865219684772985,0.3843427476918428,0.2787297153104361,0.5355956996998007,0.4031349646966911,0.077892074585553,0.2316132941324683,0.5542022605577201,1.9280553754551544,-0.9846707927857462,-3.580837613259188,0.1851734046254064,1.5962105172065342
9.981530186033051,588.6498059555486,1.7430676312203754,1.055800632699507e-07,0.0327078077536084,0.0296440186466927,0.072778513275822,0.246726294999944,0.2162666672791582,0.7236295807732999,0.6782469216425642,-1.1429991958868884,-1.076000027890091,-3.0318975942262223,-15.740320632001126,-2.2320906485241307,-3.195019259583181
3.761206766855038,974.300580757814,3.3498953045558504,0.0067460258019002,0.4559375943115781,0.4162967935037798,0.1848607405898382,0.4805242548554633,0.2103279352983363,0.0964329258388567,0.1488736829446843,0.3455697284348606,1.606030007858527,1.1192577646519044,-2.659894136242672,0.2165046071314886,1.4625507541571736
20.49959495401267,886.699469435037,3.589834366059706,0.0146152877642802,0.2067599752267889,0.7680139407868516,0.461822756204327,0.1233269458554237,0.1267990448178153,0.0940438255934443,0.2046181800272601,-0.4785421970160249,0.2710780219313725,0.0104128745033176,-1.8616928153137111,0.8140354668837029,2.1000469817129472
22.57990611916649,467.3700719402069,2.9675875022950846,0.0138826553737586,0.1553434288041371,0.0766074320589419,0.0676367951061307,0.9000255911726106,0.6625825477238412,0.0094843213946888,0.1144371754740283,1.7561191638414728,4.552783141832759,0.3056123490521392,0.3810001904064311,-0.525873845323118,2.089054040584637
17.190246162108515,690.6621345829743,2.533871038351007,1.806811132752404e-06,0.0491664440793239,0.3310146823364164,0.335600962800917,0.2500095223209794,0.1805623063221932,0.4189739885314714,0.4346702248523332,-0.8785117342049023,-0.5163098316971602,-2.179376279893628,-12.354000630735406,-0.2586647963117466,-0.2356461062128162
16.872884954349264,157.8589118319599,2.608587815288088,0.0017366054673071,0.039480875177736,0.6363115015935192,0.5421513501795489,0.0167292716186136,0.0164590361811674,0.34522262132056,0.4019086782905886,-3.1953502560611096,-3.0270295115082484,-2.320408512438917,-5.292257161196505,0.2993203119510459,0.611498737697339
20.407639727229395,156.1933065855339,2.5194003372115543,0.0059543348934383,0.0774290556293513,0.2688317652094064,0.2681854986044469,0.2640233855065392,0.1936334947989316,0.461190514390616,0.4607518886662423,-0.8668925254513978,-0.5577735402597166,-1.783497589773987,-4.349691713136792,-0.5411807956032448,-0.5397254451379726
9.391741762557178,390.8346789386703,1.9350290689370675,1.3185758283994673e-07,0.0232571271151223,0.2980082339060528,0.3577081340759782,0.0281639260779459,0.023841906309384,0.6738277081584184,0.5951927513838189,-3.217440503347865,-3.174932510403401,-3.242273677345427,-15.446762588064695,-0.5091679190452603,-0.8158533356758141
17.564342330489744,804.9705105802627,2.5743992225980223,3.7724565537378217e-06,0.0617273819806518,0.3921376683802163,0.4072186247723015,0.0816089735797085,0.0626127709035899,0.5262495855835214,0.4684411613734139,-2.0124412390632727,-1.863836371243204,-2.0266828797114003,-11.845804481465612,-0.1400603015814297,-0.2941626245230582
16.521033358702457,829.9326893883646,2.844067754066885,0.0002785567681367,0.1067858226062836,0.3492776198415259,0.2691628625218841,0.5302217412225695,0.3652115714254105,0.1202220821677679,0.2588396882574303,0.3442679275874268,1.483954581608609,-0.8853837352228163,-6.067474122172523,0.0391077274781432,1.066526361200876
16.02707081185531,739.9443486734086,2.284451490132983,3.201449116645352e-07,0.0406524663601869,0.0076318133803804,0.0252405264383732,0.7976695951438667,0.5641722697547276,0.194698271330841,0.3699346687382142,0.4220332286174459,1.410243436828733,-2.2082669118493685,-13.318187849433231,-2.6848755243096765,-3.2391255521184754
6.086209033994457,211.58700733011045,1.96588414701268,2.39852561260894e-06,0.0281218029204094,0.4591127679755618,0.3941223885777766,0.1816656820942316,0.1447577679973073,0.3592191514045939,0.4329979606619428,-1.095671238269595,-0.6817645655190192,-2.734187838081525,-11.916833710319343,-0.0940715262335332,0.2453632099149802
16.230235304694606,610.1412410483247,2.610506229910711,0.0004015585288761,0.0817972341851082,0.2253290944081918,0.2022402586980546,0.598785015690344,0.4019029396158052,0.1754843313725879,0.3140595073742914,0.2466281338413891,1.2273528693431928,-1.3453390507645482,-6.079951739679492,-0.4401260917623066,0.2500122164079885
12.444134323118758,318.4537430519183,2.305005173436291,0.000119178741451,0.042726716379919,0.4518989715794592,0.4257362375118974,0.0769752943046369,0.0634068839330497,0.4710065553744527,0.4681300940793081,-1.999173801156131,-1.8113874947292783,-2.39392183516519,-8.282002895699897,-0.0949262423506489,-0.0414133712675596
